,Date,UserID,Group,Engagement,CTR
15038,2024-11-12,U0000081,Drifters,39.16733706587666,0.04224918497272374
15039,2024-11-13,U0000081,Drifters,40.07630442672327,0.032481756829578504
15040,2024-11-14,U0000081,Drifters,40.39429309718169,0.024903121981685886
15041,2024-11-15,U0000081,Drifters,41.97699984272857,0.06429923354897507
15042,2024-11-16,U0000081,Drifters,40.356604170165,0.024590788953552947
15043,2024-11-17,U0000081,Drifters,40.82364386554088,0.026159231930732524
15044,2024-11-18,U0000081,Drifters,41.02523830640436,0.07209502818423877
15045,2024-11-19,U0000081,Drifters,43.84753375742342,0.020698996064334455
15046,2024-11-20,U0000081,Drifters,40.86275734831789,0.04598325746355185
15047,2024-11-21,U0000081,Drifters,39.34011211068869,0.02690539299952644
15048,2024-11-22,U0000081,Drifters,43.30880568281798,0.06215773591244983
15049,2024-11-23,U0000081,Drifters,42.24326569908131,0.057967168394651325
15050,2024-11-24,U0000081,Drifters,41.31503931262587,0.03044366676012095
15051,2024-11-25,U0000081,Drifters,41.24795569177175,0.057646937464361794
15052,2024-11-26,U0000081,Drifters,39.184414119108936,0.0724749444851465
15053,2024-11-27,U0000081,Drifters,39.055749020615195,0.015340881316046781
15054,2024-11-28,U0000081,Drifters,40.48712248998345,0.022868844553906427
15055,2024-11-29,U0000081,Drifters,41.60768402038816,0.022945205258581573
15056,2024-11-30,U0000081,Drifters,40.985830625365296,0.04957311286260406
15057,2024-12-01,U0000081,Drifters,40.67825194181941,0.029914072809021884
15058,2024-12-02,U0000081,Drifters,41.2093591915694,0.0608896906230796
15059,2024-12-03,U0000081,Drifters,44.649254813726074,0.018607893410595173
15060,2024-12-04,U0000081,Drifters,44.61278447587811,0.06641383922986364
15061,2024-12-05,U0000081,Drifters,43.249916022703765,0.07192760778177093
15062,2024-12-06,U0000081,Drifters,40.738097012885866,0.041201495123356524
15063,2024-12-07,U0000081,Drifters,41.083487863458714,0.0703085727005087
15064,2024-12-08,U0000081,Drifters,41.680298915487,0.015141830141475694
15065,2024-12-09,U0000081,Drifters,40.08308409343864,0.07148621362454254
15066,2024-12-10,U0000081,Drifters,41.507463813881444,0.04654619159008269
15067,2024-12-11,U0000081,Drifters,45.83019868026026,0.07430751163415864
15068,2024-12-12,U0000081,Drifters,41.78603360776103,0.0771120434473914
15069,2024-12-13,U0000081,Drifters,40.83330869396273,0.06946888646955116
15070,2024-12-14,U0000081,Drifters,39.62688307925467,0.04138138486431638
15071,2024-12-15,U0000081,Drifters,42.42460371955797,0.058411382186024444
15072,2024-12-16,U0000081,Drifters,40.82930082685107,0.05027634492939319
15073,2024-12-17,U0000081,Drifters,41.25410900978212,0.07485069569642175
15074,2024-12-18,U0000081,Drifters,45.54412176384317,0.03654932132930194
15075,2024-12-19,U0000081,Drifters,39.62720478495815,0.03322845240473972
15076,2024-12-20,U0000081,Drifters,40.61476297818217,0.01394164475864739
15077,2024-12-21,U0000081,Drifters,41.40525152533459,0.027721126619394982
15078,2024-12-22,U0000081,Drifters,41.960990280089405,0.018586759081410623
15079,2024-12-23,U0000081,Drifters,38.98510979840869,0.05227208118187547
15080,2024-12-24,U0000081,Drifters,42.33733451145943,0.07753905503919917
15081,2024-12-25,U0000081,Drifters,43.01260707517958,0.05694164626181383
15082,2024-12-26,U0000081,Drifters,42.95401066914117,0.018257466055437262
15083,2024-12-27,U0000081,Drifters,42.48514159091942,0.03855015513299333
15084,2024-12-28,U0000081,Drifters,43.83777157089312,0.06027033366930182
15085,2024-12-29,U0000081,Drifters,46.411136662288584,0.035454718984367015
15086,2024-12-30,U0000081,Drifters,41.79618043381547,0.04297361796068215
15087,2024-12-31,U0000081,Drifters,37.988048326595965,0.013644498607232408
15088,2024-07-01,U0000082,Power Users,97.89725763208051,0.10163601110991809
15089,2024-07-02,U0000082,Power Users,111.4962923170124,0.16225554484622443
15090,2024-07-03,U0000082,Power Users,85.06369561247269,0.1330312817363341
15091,2024-07-04,U0000082,Power Users,93.53847469951931,0.10936707390444358
15092,2024-07-05,U0000082,Power Users,95.30565691244493,0.08457559894085218
15093,2024-07-06,U0000082,Power Users,92.7331285818203,0.16727386737591643
15094,2024-07-07,U0000082,Power Users,84.44505009680653,0.14680645279890847
15095,2024-07-08,U0000082,Power Users,91.28942950753064,0.1159771302515672
15096,2024-07-09,U0000082,Power Users,90.3062039131456,0.14391966221033609
15097,2024-07-10,U0000082,Power Users,79.76321242637518,0.1700777014063644
15098,2024-07-11,U0000082,Power Users,86.97204973156501,0.08896432503016977
15099,2024-07-12,U0000082,Power Users,89.62336022405377,0.11584470156246028
15100,2024-07-13,U0000082,Power Users,97.86967793522263,0.16483045905520236
15101,2024-07-14,U0000082,Power Users,91.62916798636913,0.1323971630697588
15102,2024-07-15,U0000082,Power Users,101.63373894541321,0.09302659565288615
15103,2024-07-16,U0000082,Power Users,93.40171190734205,0.1199340835569159
15104,2024-07-17,U0000082,Power Users,89.71032154277115,0.08034882393108286
15105,2024-07-18,U0000082,Power Users,73.66648779035471,0.16332961116653716
15106,2024-07-19,U0000082,Power Users,98.46777881766701,0.1393452700753655
15107,2024-07-20,U0000082,Power Users,99.79017169924646,0.10445140558326656
15108,2024-07-21,U0000082,Power Users,107.77708035119475,0.14035309451934228
15109,2024-07-22,U0000082,Power Users,107.30356089714286,0.1698748243291708
15110,2024-07-23,U0000082,Power Users,109.35687212576357,0.11692115288772102
15111,2024-07-24,U0000082,Power Users,91.6232392557446,0.1060520751737041
15112,2024-07-25,U0000082,Power Users,80.98310834115614,0.08227823374367899
15113,2024-07-26,U0000082,Power Users,87.76070708207804,0.15115868218476816
15114,2024-07-27,U0000082,Power Users,84.76183685678288,0.15951822542805907
15115,2024-07-28,U0000082,Power Users,100.03469971867247,0.17191474693600586
15116,2024-07-29,U0000082,Power Users,99.9863097954193,0.1801744498061277
15117,2024-07-30,U0000082,Power Users,86.67365319040648,0.14547293525075955
15118,2024-07-31,U0000082,Power Users,103.93479597256366,0.07833938829197726
15119,2024-08-01,U0000082,Power Users,86.86598727000968,0.1515319936868223
15120,2024-08-02,U0000082,Power Users,91.92992949549618,0.1697828623378725
15121,2024-08-03,U0000082,Power Users,87.5828760830646,0.08654331126936869
15122,2024-08-04,U0000082,Power Users,93.1789347328974,0.14548051371077753
15123,2024-08-05,U0000082,Power Users,85.65626506382783,0.12958482998690915
15124,2024-08-06,U0000082,Power Users,95.08538108191564,0.14218736951819005
15125,2024-08-07,U0000082,Power Users,99.80347403595374,0.13376274111208236
15126,2024-08-08,U0000082,Power Users,95.07109065746378,0.07863989077545251
15127,2024-08-09,U0000082,Power Users,86.81023718861852,0.15016023987234556
15128,2024-08-10,U0000082,Power Users,84.59429016464507,0.10914907365121226
15129,2024-08-11,U0000082,Power Users,99.33285224740864,0.15501432703919826
15130,2024-08-12,U0000082,Power Users,115.9096577444755,0.17756469411729467
15131,2024-08-13,U0000082,Power Users,90.34033781277067,0.10781389864478141
15132,2024-08-14,U0000082,Power Users,90.18241884269075,0.16111679061925466
15133,2024-08-15,U0000082,Power Users,85.95578664267403,0.08191399275223651
15134,2024-08-16,U0000082,Power Users,88.81893195195738,0.08097199806346439
15135,2024-08-17,U0000082,Power Users,85.71961040085746,0.15090173348358196
15136,2024-08-18,U0000082,Power Users,94.0473794744672,0.16590855168695734
15137,2024-08-19,U0000082,Power Users,97.71282752135737,0.11955534442546231
15138,2024-08-20,U0000082,Power Users,112.70421540994909,0.15343444850970134
15139,2024-08-21,U0000082,Power Users,91.55630800168038,0.1724172326789
15140,2024-08-22,U0000082,Power Users,84.46950768733205,0.10981565572065391
15141,2024-08-23,U0000082,Power Users,95.79808978825783,0.10629383966949349
15142,2024-08-24,U0000082,Power Users,85.15498025822433,0.1468542986937148
15143,2024-08-25,U0000082,Power Users,99.47879361044113,0.16177320620215874
15144,2024-08-26,U0000082,Power Users,118.66491782718496,0.13097202949168293
15145,2024-08-27,U0000082,Power Users,103.34592684926916,0.11187500271898904
15146,2024-08-28,U0000082,Power Users,89.36468557783571,0.11494253424051919
15147,2024-08-29,U0000082,Power Users,113.58026030242833,0.09731507869158758
15148,2024-08-30,U0000082,Power Users,91.83846976018913,0.16508156051656162
15149,2024-08-31,U0000082,Power Users,105.98917421605421,0.1307773501385062
15150,2024-09-01,U0000082,Power Users,88.63471442558276,0.11771082935969934
15151,2024-09-02,U0000082,Power Users,77.13057091642337,0.08141514597839511
15152,2024-09-03,U0000082,Power Users,73.76258288822171,0.09138580165624985
15153,2024-09-04,U0000082,Power Users,90.93655983669825,0.10061673740921599
15154,2024-09-05,U0000082,Power Users,115.05517418300015,0.08309441035337004
15155,2024-09-06,U0000082,Power Users,106.41055288731953,0.1242356252355034
15156,2024-09-07,U0000082,Power Users,85.90826118779549,0.1426086559923295
15157,2024-09-08,U0000082,Power Users,93.64656728903307,0.0793567049488267
15158,2024-09-09,U0000082,Power Users,88.91383893787962,0.10297801684432228
15159,2024-09-10,U0000082,Power Users,102.57084013211391,0.12034668739607784
15160,2024-09-11,U0000082,Power Users,94.72551410747113,0.13449212326041
15161,2024-09-12,U0000082,Power Users,93.83866650491696,0.080597321675668
15162,2024-09-13,U0000082,Power Users,98.64890328107474,0.15777105790693713
15163,2024-09-14,U0000082,Power Users,95.56219192949159,0.11458214432744843
15164,2024-09-15,U0000082,Power Users,84.16860546397656,0.11512863399020291
15165,2024-09-16,U0000082,Power Users,92.52251992366314,0.09948005561104509
15166,2024-09-17,U0000082,Power Users,95.73336808161255,0.10738848362046516
15167,2024-09-18,U0000082,Power Users,108.1934091347057,0.17687169365466815
15168,2024-09-19,U0000082,Power Users,77.84819953092116,0.12327206051350284
15169,2024-09-20,U0000082,Power Users,88.40045230987428,0.11723437245269133
15170,2024-09-21,U0000082,Power Users,97.62151513825012,0.18031218072767397
15171,2024-09-22,U0000082,Power Users,95.44707792260355,0.17064778003775258
15172,2024-09-23,U0000082,Power Users,93.26034106266438,0.07940188701759382
15173,2024-09-24,U0000082,Power Users,90.12611707121796,0.1135983857691284
15174,2024-09-25,U0000082,Power Users,102.27587775443435,0.15988876442518377
15175,2024-09-26,U0000082,Power Users,113.55379936019105,0.1568637361674206
15176,2024-09-27,U0000082,Power Users,95.81952743077906,0.11240517964365716
15177,2024-09-28,U0000082,Power Users,94.76959921319576,0.12696960851972594
15178,2024-09-29,U0000082,Power Users,93.5577145818381,0.14828751831989787
15179,2024-09-30,U0000082,Power Users,83.0047431060619,0.10904536664920039
15180,2024-10-01,U0000082,Power Users,116.32541632583163,0.16024460036048893
15181,2024-10-02,U0000082,Power Users,93.56111634615155,0.10338679761992613
15182,2024-10-03,U0000082,Power Users,103.73708039694216,0.1712776796669568
15183,2024-10-04,U0000082,Power Users,90.89798762315998,0.13774080295490326
15184,2024-10-05,U0000082,Power Users,94.75616958713417,0.15151948768859827
15185,2024-10-06,U0000082,Power Users,91.02682512559252,0.17435894625092102
15186,2024-10-07,U0000082,Power Users,85.58508856459945,0.1752844354071702
15187,2024-10-08,U0000082,Power Users,96.79722039724378,0.1484894520142951
15188,2024-10-09,U0000082,Power Users,101.42709787083614,0.10312696232253632
15189,2024-10-10,U0000082,Power Users,114.20497086974358,0.08714113439438709
15190,2024-10-11,U0000082,Power Users,94.86884197698038,0.07993516222073195
15191,2024-10-12,U0000082,Power Users,109.71918560492176,0.10296588208351483
15192,2024-10-13,U0000082,Power Users,105.16218422970432,0.17242387055093605
15193,2024-10-14,U0000082,Power Users,103.95108812131957,0.1526296230716539
15194,2024-10-15,U0000082,Power Users,88.9356388734269,0.10142373243506628
15195,2024-10-16,U0000082,Power Users,106.38138291979938,0.15830304935530487
15196,2024-10-17,U0000082,Power Users,95.69907672946246,0.08616274903132588
15197,2024-10-18,U0000082,Power Users,104.32632258087484,0.18086108981829713
15198,2024-10-19,U0000082,Power Users,79.57965047662881,0.12178307018321174
15199,2024-10-20,U0000082,Power Users,94.43140318487232,0.11809896161626154
15200,2024-10-21,U0000082,Power Users,96.35346058665095,0.15626004283309983
15201,2024-10-22,U0000082,Power Users,85.46013846812937,0.1282712356182526
15202,2024-10-23,U0000082,Power Users,98.69221104655327,0.07841859519466039
15203,2024-10-24,U0000082,Power Users,90.53196553608687,0.10986422223799942
15204,2024-10-25,U0000082,Power Users,89.6961732883529,0.1061715219593421
15205,2024-10-26,U0000082,Power Users,94.3396383807936,0.15860295937091312
15206,2024-10-27,U0000082,Power Users,83.42138880383666,0.10651432705826842
15207,2024-10-28,U0000082,Power Users,79.50476134511587,0.12356044174634807
15208,2024-10-29,U0000082,Power Users,88.04878502236376,0.11249261243677042
15209,2024-10-30,U0000082,Power Users,95.86727844628359,0.17994240161442543
15210,2024-10-31,U0000082,Power Users,92.73384389575534,0.17575511856927767
15211,2024-11-01,U0000082,Power Users,99.13125329042198,0.13827251586241698
15212,2024-11-02,U0000082,Power Users,89.37787189867083,0.17786178210955933
15213,2024-11-03,U0000082,Power Users,87.473872414526,0.16349604417743124
15214,2024-11-04,U0000082,Power Users,88.03268284511668,0.08340550758098168
15215,2024-11-05,U0000082,Power Users,98.64871783379913,0.17137496617778786
15216,2024-11-06,U0000082,Power Users,86.6968528424937,0.17699680106738896
15217,2024-11-07,U0000082,Power Users,99.9823393608801,0.09134846539323979
15218,2024-11-08,U0000082,Power Users,95.9427773850777,0.17826163068214104
15219,2024-11-09,U0000082,Power Users,99.09759737327083,0.10585797350127389
15220,2024-11-10,U0000082,Power Users,86.7201517690945,0.18011984498271877
15221,2024-11-11,U0000082,Power Users,108.2684692583964,0.11787627782178907
15222,2024-11-12,U0000082,Power Users,110.1453967275805,0.16810184165411085
15223,2024-11-13,U0000082,Power Users,94.11272448969405,0.15370201450678206
15224,2024-11-14,U0000082,Power Users,114.57399439502103,0.1320940373376742
15225,2024-11-15,U0000082,Power Users,93.16815562570658,0.09961497719598675
15226,2024-11-16,U0000082,Power Users,110.02041535518855,0.16771796872798847
15227,2024-11-17,U0000082,Power Users,110.13306118982574,0.15862161281559406
15228,2024-11-18,U0000082,Power Users,67.93501516791854,0.15383117851516526
15229,2024-11-19,U0000082,Power Users,86.36224155432899,0.15155533286474956
15230,2024-11-20,U0000082,Power Users,94.17284448869098,0.12498280190121613
15231,2024-11-21,U0000082,Power Users,89.64566861743592,0.14816926326985563
15232,2024-11-22,U0000082,Power Users,94.4225527093509,0.14738214871261296
15233,2024-11-23,U0000082,Power Users,102.94615690150555,0.16419152510655166
15234,2024-11-24,U0000082,Power Users,92.74127543931984,0.17208086947376605
15235,2024-11-25,U0000082,Power Users,94.10408617055357,0.12716133879708325
15236,2024-11-26,U0000082,Power Users,85.97742576768665,0.09990003394432947
15237,2024-11-27,U0000082,Power Users,92.30064320671164,0.145553061064298
15238,2024-11-28,U0000082,Power Users,105.87772137079156,0.14029654531173114
15239,2024-11-29,U0000082,Power Users,91.12275826296857,0.14491499630677832
15240,2024-11-30,U0000082,Power Users,88.52677928171164,0.13876500929371258
15241,2024-12-01,U0000082,Power Users,84.88493356640124,0.1321457984377169
15242,2024-12-02,U0000082,Power Users,91.62371947565435,0.16840895182248422
15243,2024-12-03,U0000082,Power Users,106.8596727913783,0.11985828677438337
15244,2024-12-04,U0000082,Power Users,93.30376140257538,0.16859155070993476
15245,2024-12-05,U0000082,Power Users,107.58442440502922,0.11061954758643111
15246,2024-12-06,U0000082,Power Users,99.14722464260645,0.14849009603143737
15247,2024-12-07,U0000082,Power Users,117.43351862340523,0.10780062335066112
15248,2024-12-08,U0000082,Power Users,100.38312674744449,0.09733212487274323
15249,2024-12-09,U0000082,Power Users,102.76452097014334,0.07834240666768859
15250,2024-12-10,U0000082,Power Users,81.14526797815373,0.1592314576451311
15251,2024-12-11,U0000082,Power Users,96.29380530232294,0.10865260519473116
15252,2024-12-12,U0000082,Power Users,111.64923193740911,0.16089125658133496
15253,2024-12-13,U0000082,Power Users,87.80316382099055,0.11540752436636592
15254,2024-12-14,U0000082,Power Users,87.75995010246614,0.09166051707743929
15255,2024-12-15,U0000082,Power Users,102.50205351773972,0.1742281623650428
15256,2024-12-16,U0000082,Power Users,99.47832271604446,0.10048664606134534
15257,2024-12-17,U0000082,Power Users,88.44993554126516,0.12423321700469095
15258,2024-12-18,U0000082,Power Users,90.98013599931163,0.08071601831891886
15259,2024-12-19,U0000082,Power Users,88.1844593626828,0.1777667226118383
15260,2024-12-20,U0000082,Power Users,88.99140125837901,0.08021752849352586
15261,2024-12-21,U0000082,Power Users,83.40572447912685,0.12738704951342217
15262,2024-12-22,U0000082,Power Users,90.40931472789973,0.09521341728406213
15263,2024-12-23,U0000082,Power Users,93.05461765155594,0.1479363222368973
15264,2024-12-24,U0000082,Power Users,109.51800173743095,0.08721224247242629
15265,2024-12-25,U0000082,Power Users,98.20096022382154,0.12509969551530614
15266,2024-12-26,U0000082,Power Users,100.14993661606046,0.08552353239660683
15267,2024-12-27,U0000082,Power Users,96.51047444288558,0.1432546122477139
15268,2024-12-28,U0000082,Power Users,91.59928670182002,0.0927041722281204
15269,2024-12-29,U0000082,Power Users,110.76572575446657,0.13530501259713562
15270,2024-12-30,U0000082,Power Users,108.18331910324598,0.16310321331056893
15271,2024-12-31,U0000082,Power Users,121.07080657765285,0.12883403416152572
15272,2024-07-01,U0000083,Power Users,86.58971911265475,0.16596167437853115
15273,2024-07-02,U0000083,Power Users,93.65521188889461,0.19223305561203782
15274,2024-07-03,U0000083,Power Users,81.74831560718806,0.08218157010633459
15275,2024-07-04,U0000083,Power Users,74.63319336869677,0.11710297582614013
15276,2024-07-05,U0000083,Power Users,91.32710770098774,0.1289275241470133
15277,2024-07-06,U0000083,Power Users,80.03984053532764,0.10086774573401995
15278,2024-07-07,U0000083,Power Users,79.846880573382,0.12215266800152423
15279,2024-07-08,U0000083,Power Users,88.90229562802016,0.07957149101572168
15280,2024-07-09,U0000083,Power Users,95.03945899355092,0.1495058138166978
15281,2024-07-10,U0000083,Power Users,91.21256259527516,0.17608763291071705
15282,2024-07-11,U0000083,Power Users,84.86943708964498,0.08397146877394561
15283,2024-07-12,U0000083,Power Users,78.3880976104377,0.15262295720344016
15284,2024-07-13,U0000083,Power Users,94.69767343989436,0.15800655272113423
15285,2024-07-14,U0000083,Power Users,83.60035881638835,0.10305924808439638
15286,2024-07-15,U0000083,Power Users,76.97668708683321,0.17758974736722075
15287,2024-07-16,U0000083,Power Users,85.91168477389476,0.15891875143470513
15288,2024-07-17,U0000083,Power Users,89.9898966389167,0.153719462884017
15289,2024-07-18,U0000083,Power Users,88.2872677763118,0.1390058575302084
15290,2024-07-19,U0000083,Power Users,81.21744779405445,0.1495501185041496
15291,2024-07-20,U0000083,Power Users,93.2345553149553,0.1341736716112727
15292,2024-07-21,U0000083,Power Users,92.78563025349422,0.12117902506890721
15293,2024-07-22,U0000083,Power Users,93.63977822651222,0.07760432293167169
15294,2024-07-23,U0000083,Power Users,78.39958308735638,0.15032747659659934
15295,2024-07-24,U0000083,Power Users,87.94234548534011,0.17763578624378235
15296,2024-07-25,U0000083,Power Users,85.51928804103838,0.1136901395165392
15297,2024-07-26,U0000083,Power Users,94.52912542046428,0.11456502145534747
15298,2024-07-27,U0000083,Power Users,95.29870879526915,0.1861427990624115
15299,2024-07-28,U0000083,Power Users,87.62154716470056,0.10719288504547644
15300,2024-07-29,U0000083,Power Users,84.42981884506936,0.13116920855723763
15301,2024-07-30,U0000083,Power Users,79.8419812780578,0.10646705145673378
15302,2024-07-31,U0000083,Power Users,89.30304938089813,0.08700082741098726
15303,2024-08-01,U0000083,Power Users,82.72517074986783,0.08540702306633086
15304,2024-08-02,U0000083,Power Users,88.79971433240544,0.1125794130502577
15305,2024-08-03,U0000083,Power Users,76.05676416562171,0.1839614935318904
15306,2024-08-04,U0000083,Power Users,105.49406470114923,0.19547073414252006
15307,2024-08-05,U0000083,Power Users,76.48975715607085,0.15634468989032785
15308,2024-08-06,U0000083,Power Users,80.36700313610882,0.10661578800069522
15309,2024-08-07,U0000083,Power Users,86.5838656678766,0.17879077171691377
15310,2024-08-08,U0000083,Power Users,86.64154155414127,0.0999198876850079
15311,2024-08-09,U0000083,Power Users,105.01551615724672,0.09250178649369568
15312,2024-08-10,U0000083,Power Users,105.54886518465072,0.1538262506745277
15313,2024-08-11,U0000083,Power Users,97.91640350259411,0.13616892437345274
15314,2024-08-12,U0000083,Power Users,94.33219328033242,0.08028216674971335
15315,2024-08-13,U0000083,Power Users,80.17341164300966,0.15355656383368146
15316,2024-08-14,U0000083,Power Users,93.0398408514153,0.1740679307178811
15317,2024-08-15,U0000083,Power Users,89.14814922636765,0.1414546762030988
15318,2024-08-16,U0000083,Power Users,92.25029036447829,0.10919056985428842
15319,2024-08-17,U0000083,Power Users,86.9391515071448,0.17061527892587142
15320,2024-08-18,U0000083,Power Users,87.5603451014435,0.13059067262443566
15321,2024-08-19,U0000083,Power Users,77.0848672422117,0.14401775701999145
15322,2024-08-20,U0000083,Power Users,87.80558945866267,0.1544583984306781
15323,2024-08-21,U0000083,Power Users,87.57399965796702,0.09566029649667523
15324,2024-08-22,U0000083,Power Users,89.93649543590585,0.17246079096298086
15325,2024-08-23,U0000083,Power Users,85.41138430530746,0.1595344953919453
15326,2024-08-24,U0000083,Power Users,88.19734916890911,0.14957954325781245
15327,2024-08-25,U0000083,Power Users,80.32411464414812,0.07831144089606365
15328,2024-08-26,U0000083,Power Users,89.11805503903369,0.1831522997633026
15329,2024-08-27,U0000083,Power Users,80.51801449260181,0.13113178026722963
15330,2024-08-28,U0000083,Power Users,76.72282963929418,0.1251542731955986
15331,2024-08-29,U0000083,Power Users,87.20738511218276,0.16851754394227492
15332,2024-08-30,U0000083,Power Users,80.50331260884036,0.14877652417122028
15333,2024-08-31,U0000083,Power Users,98.24678452398737,0.10308024324995843
15334,2024-09-01,U0000083,Power Users,82.77078035876869,0.07970645672645087
15335,2024-09-02,U0000083,Power Users,84.36865227091188,0.1306576742556129
15336,2024-09-03,U0000083,Power Users,93.23058085626525,0.12839380066610842
15337,2024-09-04,U0000083,Power Users,95.79224587963375,0.15063343639532328
15338,2024-09-05,U0000083,Power Users,94.65219865374276,0.11797455319792614
15339,2024-09-06,U0000083,Power Users,94.1086931581174,0.13738468569429382
15340,2024-09-07,U0000083,Power Users,80.85836878335917,0.09657564093128751
15341,2024-09-08,U0000083,Power Users,74.90919803702232,0.10062119125009644
15342,2024-09-09,U0000083,Power Users,90.48843267097628,0.10538903183984516
15343,2024-09-10,U0000083,Power Users,80.29461125396661,0.14652442479303016
15344,2024-09-11,U0000083,Power Users,79.32489153549783,0.19644008000914084
15345,2024-09-12,U0000083,Power Users,85.57524968017863,0.08610768429088199
15346,2024-09-13,U0000083,Power Users,71.10791200283136,0.1274617809548687
15347,2024-09-14,U0000083,Power Users,90.75402741587953,0.17882884575760977
15348,2024-09-15,U0000083,Power Users,76.97367070809494,0.16120232603315027
15349,2024-09-16,U0000083,Power Users,96.17172987120074,0.19448479146331754
15350,2024-09-17,U0000083,Power Users,75.12349649727187,0.1610118007229669
15351,2024-09-18,U0000083,Power Users,105.0097149384405,0.14629856878638592
15352,2024-09-19,U0000083,Power Users,89.32312787917519,0.07995704379431333
15353,2024-09-20,U0000083,Power Users,88.24961426900111,0.14885187847692508
15354,2024-09-21,U0000083,Power Users,96.12577573207695,0.12173490268232312
15355,2024-09-22,U0000083,Power Users,84.19346392329282,0.12111908206503537
15356,2024-09-23,U0000083,Power Users,91.91342867457472,0.18459510522894024
15357,2024-09-24,U0000083,Power Users,73.8303846672329,0.09391293757644767
15358,2024-09-25,U0000083,Power Users,82.77402178552144,0.1971829893999762
15359,2024-09-26,U0000083,Power Users,115.9963502352299,0.1587038567933291
15360,2024-09-27,U0000083,Power Users,74.15311583308775,0.15705758194577932
15361,2024-09-28,U0000083,Power Users,89.70393685195319,0.08047757817511564
15362,2024-09-29,U0000083,Power Users,95.48666633780188,0.1394511790609706
15363,2024-09-30,U0000083,Power Users,83.07206016023206,0.08393154479680599
15364,2024-10-01,U0000083,Power Users,86.27740770716018,0.13714975945754126
15365,2024-10-02,U0000083,Power Users,92.28804997432124,0.1656463773520234
15366,2024-10-03,U0000083,Power Users,75.99482611462334,0.10660785185745339
15367,2024-10-04,U0000083,Power Users,82.70056993476949,0.11737136100722295
15368,2024-10-05,U0000083,Power Users,79.05865457515554,0.17629958253378217
15369,2024-10-06,U0000083,Power Users,93.11925915110521,0.10447099750730329
15370,2024-10-07,U0000083,Power Users,100.69398638872445,0.13969914757408053
15371,2024-10-08,U0000083,Power Users,109.80197324287856,0.1565717888940074
15372,2024-10-09,U0000083,Power Users,72.69966682738743,0.10484528681456814
15373,2024-10-10,U0000083,Power Users,74.26288388421763,0.19004614507914142
15374,2024-10-11,U0000083,Power Users,89.40001874582836,0.16191663752348445
15375,2024-10-12,U0000083,Power Users,98.73128996661201,0.1494039851387996
15376,2024-10-13,U0000083,Power Users,107.08948545208759,0.1721798936850764
15377,2024-10-14,U0000083,Power Users,85.35118524287397,0.1369369583735876
15378,2024-10-15,U0000083,Power Users,100.08306699400562,0.17860701407948856
15379,2024-10-16,U0000083,Power Users,89.56196785885882,0.10545104208526603
15380,2024-10-17,U0000083,Power Users,79.22516750001485,0.14200741097295133
15381,2024-10-18,U0000083,Power Users,95.41930802355137,0.1245538549309298
15382,2024-10-19,U0000083,Power Users,85.31142484045324,0.12029017948358561
15383,2024-10-20,U0000083,Power Users,82.4129712402593,0.17383499489770032
15384,2024-10-21,U0000083,Power Users,90.46514774626361,0.11068166665677943
15385,2024-10-22,U0000083,Power Users,81.43233206236656,0.1616280830934591
15386,2024-10-23,U0000083,Power Users,92.21358027719502,0.15322174817718423
15387,2024-10-24,U0000083,Power Users,78.19371971951186,0.09346514500025213
15388,2024-10-25,U0000083,Power Users,83.50866088171712,0.13674406058010224
15389,2024-10-26,U0000083,Power Users,85.09826072069262,0.1198183502922132
15390,2024-10-27,U0000083,Power Users,99.0964767199359,0.13975261198122402
15391,2024-10-28,U0000083,Power Users,84.66886312063156,0.1170205404418651
15392,2024-10-29,U0000083,Power Users,88.98125519158032,0.14379592526702561
15393,2024-10-30,U0000083,Power Users,99.52660206242179,0.18966199561894442
15394,2024-10-31,U0000083,Power Users,82.29475134174757,0.11051294246215597
15395,2024-11-01,U0000083,Power Users,93.56906293904004,0.18092856232564802
15396,2024-11-02,U0000083,Power Users,78.98083757122927,0.1171436882717243
15397,2024-11-03,U0000083,Power Users,80.56468797015408,0.14944866826641828
15398,2024-11-04,U0000083,Power Users,100.81542425164714,0.11477169537097519
15399,2024-11-05,U0000083,Power Users,80.32001109016828,0.16077374336880612
15400,2024-11-06,U0000083,Power Users,96.00209824689077,0.11843340127711144
15401,2024-11-07,U0000083,Power Users,103.8618590165532,0.14111969729698562
15402,2024-11-08,U0000083,Power Users,90.77365025582517,0.1779259166175498
15403,2024-11-09,U0000083,Power Users,79.89863476398426,0.13807921852392427
15404,2024-11-10,U0000083,Power Users,89.66673610854038,0.13421778101825962
15405,2024-11-11,U0000083,Power Users,80.96290422254833,0.16954368761585303
15406,2024-11-12,U0000083,Power Users,87.18178774945382,0.08908985250079178
15407,2024-11-13,U0000083,Power Users,74.15658282583082,0.1315434042777275
15408,2024-11-14,U0000083,Power Users,101.3060468982941,0.19632517261921
15409,2024-11-15,U0000083,Power Users,95.23755229383498,0.0837521696865442
15410,2024-11-16,U0000083,Power Users,81.83288674739121,0.143164116250303
15411,2024-11-17,U0000083,Power Users,92.59736083707678,0.1811893100308114
15412,2024-11-18,U0000083,Power Users,88.83722717310489,0.13973003582596966
15413,2024-11-19,U0000083,Power Users,89.40649705196525,0.1439165144747904
15414,2024-11-20,U0000083,Power Users,81.7407938468496,0.1310219016257506
15415,2024-11-21,U0000083,Power Users,90.60175474654979,0.11570529269182701
