,Date,UserID,Group,Engagement,CTR
15760,2024-10-29,U0000085,Power Users,72.45928786595606,0.09076296620911783
15761,2024-10-30,U0000085,Power Users,71.04500006554561,0.07794631987625704
15762,2024-10-31,U0000085,Power Users,85.62414000377623,0.08785636927834944
15763,2024-11-01,U0000085,Power Users,104.76955381914999,0.1223025736220675
15764,2024-11-02,U0000085,Power Users,101.76627181988943,0.12448556843434205
15765,2024-11-03,U0000085,Power Users,90.44632548915544,0.08644060813380672
15766,2024-11-04,U0000085,Power Users,115.45534496768033,0.11500616705552516
15767,2024-11-05,U0000085,Power Users,72.39808921191354,0.09631909976722403
15768,2024-11-06,U0000085,Power Users,83.24821265153473,0.11121571128762237
15769,2024-11-07,U0000085,Power Users,89.53966321495581,0.10035706117940302
15770,2024-11-08,U0000085,Power Users,90.6054971179034,0.11217673001405543
15771,2024-11-09,U0000085,Power Users,88.00581309000559,0.08871430710058677
15772,2024-11-10,U0000085,Power Users,69.58365974533163,0.10918899901030843
15773,2024-11-11,U0000085,Power Users,87.23570017936946,0.12805002427418294
15774,2024-11-12,U0000085,Power Users,75.99754352320322,0.08321811698766429
15775,2024-11-13,U0000085,Power Users,92.55902755001627,0.11286002532970754
15776,2024-11-14,U0000085,Power Users,89.27484616674893,0.10691910830661147
15777,2024-11-15,U0000085,Power Users,89.24974109884194,0.11534450182772603
15778,2024-11-16,U0000085,Power Users,71.07372746629953,0.0907429335950142
15779,2024-11-17,U0000085,Power Users,97.02348122374055,0.07957122619740281
15780,2024-11-18,U0000085,Power Users,88.34743899916229,0.1182698926952828
15781,2024-11-19,U0000085,Power Users,85.37094019565042,0.10653561429247313
15782,2024-11-20,U0000085,Power Users,78.23095810189339,0.09331620778564688
15783,2024-11-21,U0000085,Power Users,97.90756962014454,0.10632447908009621
15784,2024-11-22,U0000085,Power Users,71.47799500926351,0.09050546410508759
15785,2024-11-23,U0000085,Power Users,65.85678192144293,0.09618343601852715
15786,2024-11-24,U0000085,Power Users,81.6061710664164,0.08805464201299155
15787,2024-11-25,U0000085,Power Users,91.39628769650027,0.11632907828090558
15788,2024-11-26,U0000085,Power Users,90.43086249839044,0.1051471505918839
15789,2024-11-27,U0000085,Power Users,81.69817947358698,0.13184203757313442
15790,2024-11-28,U0000085,Power Users,90.67471477774299,0.1049299492634862
15791,2024-11-29,U0000085,Power Users,84.86297993688473,0.0825422534213849
15792,2024-11-30,U0000085,Power Users,69.1605703311177,0.08231762887677917
15793,2024-12-01,U0000085,Power Users,77.59655400059391,0.07919707422991071
15794,2024-12-02,U0000085,Power Users,76.52345951538538,0.08704152172776361
15795,2024-12-03,U0000085,Power Users,86.26061929766567,0.09196007381805121
15796,2024-12-04,U0000085,Power Users,75.50346413003786,0.0768478778325227
15797,2024-12-05,U0000085,Power Users,82.58867358932707,0.1330634427666617
15798,2024-12-06,U0000085,Power Users,65.58310653379982,0.12234829406164797
15799,2024-12-07,U0000085,Power Users,69.84466801044215,0.1008521949584075
15800,2024-12-08,U0000085,Power Users,90.09270612189457,0.13218707667586924
15801,2024-12-09,U0000085,Power Users,83.5371169751606,0.119243231453039
15802,2024-12-10,U0000085,Power Users,68.26153802943142,0.11047564570123614
15803,2024-12-11,U0000085,Power Users,87.2044149964089,0.07870745590597361
15804,2024-12-12,U0000085,Power Users,80.3675963353848,0.11608989856482921
15805,2024-12-13,U0000085,Power Users,89.2006624847275,0.09652138383959927
15806,2024-12-14,U0000085,Power Users,64.43317062947624,0.08018961568629784
15807,2024-12-15,U0000085,Power Users,74.90101398985472,0.10969715508212723
15808,2024-12-16,U0000085,Power Users,73.29054537093451,0.1208060821977131
15809,2024-12-17,U0000085,Power Users,72.12514926130218,0.11848163123060132
15810,2024-12-18,U0000085,Power Users,118.17509696920008,0.07937335754731768
15811,2024-12-19,U0000085,Power Users,65.47943340718658,0.13180792833525296
15812,2024-12-20,U0000085,Power Users,79.53986270429476,0.13193574202514682
15813,2024-12-21,U0000085,Power Users,113.39219832195538,0.12826207837704484
15814,2024-12-22,U0000085,Power Users,67.29724286522507,0.1316988179163322
15815,2024-12-23,U0000085,Power Users,74.97049332152443,0.11532842264902084
15816,2024-12-24,U0000085,Power Users,114.35785910883078,0.12093100481954233
15817,2024-12-25,U0000085,Power Users,100.08983336719076,0.09477957904838138
15818,2024-12-26,U0000085,Power Users,88.8465256230128,0.08820240680373517
15819,2024-12-27,U0000085,Power Users,92.55403958162559,0.09640866731694643
15820,2024-12-28,U0000085,Power Users,75.36289140555708,0.08493855097978545
15821,2024-12-29,U0000085,Power Users,96.2349563272135,0.11171125403341514
15822,2024-12-30,U0000085,Power Users,88.2750247480231,0.0812652035053155
15823,2024-12-31,U0000085,Power Users,73.69063728365948,0.08723716136093404
15824,2024-07-01,U0000086,Baseline,54.42096371304253,0.04337927617964674
15825,2024-07-02,U0000086,Baseline,61.59334766764336,0.03887179503068623
15826,2024-07-03,U0000086,Baseline,52.226975965005465,0.016940146174057952
15827,2024-07-04,U0000086,Baseline,61.65487200815429,0.024064639703730073
15828,2024-07-05,U0000086,Baseline,54.28330520989881,0.037230127579016184
15829,2024-07-06,U0000086,Baseline,61.735373479230866,0.01749819339813528
15830,2024-07-07,U0000086,Baseline,55.476654522371106,0.0374677302384433
15831,2024-07-08,U0000086,Baseline,46.97969601864889,0.033563569018906975
15832,2024-07-09,U0000086,Baseline,56.185354635179195,0.03362173925282246
15833,2024-07-10,U0000086,Baseline,59.864672309283954,0.044023725156821625
15834,2024-07-11,U0000086,Baseline,56.000453463778975,0.029983415324762234
15835,2024-07-12,U0000086,Baseline,59.0697518655873,0.0422490672531861
15836,2024-07-13,U0000086,Baseline,48.356507411009986,0.020776233179443496
15837,2024-07-14,U0000086,Baseline,64.53908560572742,0.04432589003574258
15838,2024-07-15,U0000086,Baseline,55.538396087935745,0.038265066501729963
15839,2024-07-16,U0000086,Baseline,53.57821572931624,0.030059304387090563
15840,2024-07-17,U0000086,Baseline,57.37509963148321,0.032046871272633025
15841,2024-07-18,U0000086,Baseline,57.20120941225409,0.028848806733655245
15842,2024-07-19,U0000086,Baseline,58.24375207451967,0.03000629666497981
15843,2024-07-20,U0000086,Baseline,58.255214026015636,0.034827437156071755
15844,2024-07-21,U0000086,Baseline,56.46782002617275,0.027553843630932304
15845,2024-07-22,U0000086,Baseline,57.63194218284536,0.027241990993513092
15846,2024-07-23,U0000086,Baseline,53.79606319353926,0.04885696125310862
15847,2024-07-24,U0000086,Baseline,58.95879935518858,0.03237930690147688
15848,2024-07-25,U0000086,Baseline,57.284635933055384,0.0436900783167455
15849,2024-07-26,U0000086,Baseline,50.39029176696322,0.044843042971273936
15850,2024-07-27,U0000086,Baseline,58.01226533449668,0.02750420689894043
15851,2024-07-28,U0000086,Baseline,52.64788372327584,0.019562874845775742
15852,2024-07-29,U0000086,Baseline,52.66561733007747,0.0322885885920261
15853,2024-07-30,U0000086,Baseline,55.66428967042275,0.027146109502127723
15854,2024-07-31,U0000086,Baseline,64.14955859490956,0.026550014181923064
15855,2024-08-01,U0000086,Baseline,54.597255295006946,0.018909663466750604
15856,2024-08-02,U0000086,Baseline,57.029958070822055,0.019652959520715368
15857,2024-08-03,U0000086,Baseline,55.69116953984895,0.022122925283829926
15858,2024-08-04,U0000086,Baseline,63.80882105545708,0.04392331375140619
15859,2024-08-05,U0000086,Baseline,52.14128162477801,0.022045867299391078
15860,2024-08-06,U0000086,Baseline,56.49627548960374,0.04618015695750338
15861,2024-08-07,U0000086,Baseline,57.43429626632823,0.023934208436431396
15862,2024-08-08,U0000086,Baseline,52.315293198909934,0.04975955551561891
15863,2024-08-09,U0000086,Baseline,54.743721270003086,0.045139616154209826
15864,2024-08-10,U0000086,Baseline,56.144277643013204,0.039203265830846656
15865,2024-08-11,U0000086,Baseline,51.99567589411648,0.04436975653049767
15866,2024-08-12,U0000086,Baseline,54.7409521836753,0.04780504234784903
15867,2024-08-13,U0000086,Baseline,56.960982714575685,0.024069937108727887
15868,2024-08-14,U0000086,Baseline,50.27237645758376,0.01819094697701395
15869,2024-08-15,U0000086,Baseline,63.062453592613046,0.026526413556478085
15870,2024-08-16,U0000086,Baseline,55.787933198197784,0.027625722948200218
15871,2024-08-17,U0000086,Baseline,56.946773936704126,0.020906457160324486
15872,2024-08-18,U0000086,Baseline,50.304916482644,0.03042620094468345
15873,2024-08-19,U0000086,Baseline,57.471676158752885,0.021177947268341196
15874,2024-08-20,U0000086,Baseline,61.383726670731576,0.025587517114537592
15875,2024-08-21,U0000086,Baseline,56.9299838384741,0.03233651643072437
15876,2024-08-22,U0000086,Baseline,47.42742102781434,0.047996428388722756
15877,2024-08-23,U0000086,Baseline,51.359714125328495,0.021154785108428435
15878,2024-08-24,U0000086,Baseline,54.35917454134877,0.04304724643873305
15879,2024-08-25,U0000086,Baseline,54.14757604145552,0.029132428770812166
15880,2024-08-26,U0000086,Baseline,49.383933569744286,0.027280502703137616
15881,2024-08-27,U0000086,Baseline,61.237345581249905,0.04134705797550746
15882,2024-08-28,U0000086,Baseline,55.00434645184944,0.02279279584235317
15883,2024-08-29,U0000086,Baseline,53.013968775968664,0.029725859166704956
15884,2024-08-30,U0000086,Baseline,57.93545174300498,0.02517929090915225
15885,2024-08-31,U0000086,Baseline,54.52789263725986,0.02569259579932488
15886,2024-09-01,U0000086,Baseline,52.77437544641443,0.03747894308960928
15887,2024-09-02,U0000086,Baseline,58.17369750957711,0.027105909691681015
15888,2024-09-03,U0000086,Baseline,56.81762946327476,0.031802436330147454
15889,2024-09-04,U0000086,Baseline,53.38949150600606,0.0399698812177941
15890,2024-09-05,U0000086,Baseline,52.171720512886594,0.03846015009670646
15891,2024-09-06,U0000086,Baseline,58.286026655056254,0.022524084121910988
15892,2024-09-07,U0000086,Baseline,55.54664792132515,0.019598167126283216
15893,2024-09-08,U0000086,Baseline,54.40601595598775,0.043212514137057345
15894,2024-09-09,U0000086,Baseline,58.054500192114354,0.027842882059888538
15895,2024-09-10,U0000086,Baseline,54.56586400549306,0.027300328490865364
15896,2024-09-11,U0000086,Baseline,53.61869919334518,0.04531622335469172
15897,2024-09-12,U0000086,Baseline,51.13745441814723,0.03427324463606228
15898,2024-09-13,U0000086,Baseline,54.98602454843958,0.030984292676287113
15899,2024-09-14,U0000086,Baseline,53.313435441057536,0.04368552354286004
15900,2024-09-15,U0000086,Baseline,55.44060710975834,0.02129892447718177
15901,2024-09-16,U0000086,Baseline,59.15979976516464,0.017693298986722922
15902,2024-09-17,U0000086,Baseline,57.233288667785004,0.03870706419710232
15903,2024-09-18,U0000086,Baseline,51.32941014769669,0.03462441961456504
15904,2024-09-19,U0000086,Baseline,58.18087048741081,0.03913871417271323
15905,2024-09-20,U0000086,Baseline,52.788247947625166,0.03630205051243025
15906,2024-09-21,U0000086,Baseline,61.072432826718945,0.04561772420115994
15907,2024-09-22,U0000086,Baseline,61.61102642999502,0.04562512090405873
15908,2024-09-23,U0000086,Baseline,55.851902787713016,0.02937017178042086
15909,2024-09-24,U0000086,Baseline,52.56224897015821,0.023493559298848766
15910,2024-09-25,U0000086,Baseline,52.65887457606481,0.02928021722322377
15911,2024-09-26,U0000086,Baseline,56.86647955746409,0.045920713568075235
15912,2024-09-27,U0000086,Baseline,47.19722635059704,0.03033755277651775
15913,2024-09-28,U0000086,Baseline,50.14257539023692,0.01578873877153932
15914,2024-09-29,U0000086,Baseline,53.87141857375305,0.044497416446976065
15915,2024-09-30,U0000086,Baseline,50.464613440190966,0.01813321489127459
15916,2024-10-01,U0000086,Baseline,55.8256229414275,0.03837246987519089
15917,2024-10-02,U0000086,Baseline,53.79719868628068,0.045810585419523334
15918,2024-10-03,U0000086,Baseline,50.70308448315355,0.04257470091941626
15919,2024-10-04,U0000086,Baseline,55.824398981874296,0.02809927025437521
15920,2024-10-05,U0000086,Baseline,57.34067459874046,0.038579167389294164
15921,2024-10-06,U0000086,Baseline,56.46612459019368,0.022639511549522602
15922,2024-10-07,U0000086,Baseline,59.18865487478729,0.04694719454666822
15923,2024-10-08,U0000086,Baseline,56.55928292829825,0.019826378049264473
15924,2024-10-09,U0000086,Baseline,51.193789122003636,0.01759073588232656
15925,2024-10-10,U0000086,Baseline,56.112886932086326,0.04769816682564919
15926,2024-10-11,U0000086,Baseline,54.713998189802524,0.03659144345907228
15927,2024-10-12,U0000086,Baseline,52.894845099048474,0.02901027049306553
15928,2024-10-13,U0000086,Baseline,59.020644003283586,0.023647130672188058
15929,2024-10-14,U0000086,Baseline,57.81642633484092,0.03329970604770647
15930,2024-10-15,U0000086,Baseline,53.04482271033011,0.03683055838862655
15931,2024-10-16,U0000086,Baseline,54.9689306187154,0.035572922916513094
15932,2024-10-17,U0000086,Baseline,53.83191241208228,0.02055453255957113
15933,2024-10-18,U0000086,Baseline,50.54257485214068,0.03939438647178381
15934,2024-10-19,U0000086,Baseline,49.12983598877605,0.045306645340837434
15935,2024-10-20,U0000086,Baseline,57.364257029165444,0.0183793249222181
15936,2024-10-21,U0000086,Baseline,52.92439063359576,0.0401999546096624
15937,2024-10-22,U0000086,Baseline,56.10322254092595,0.0357737471270094
15938,2024-10-23,U0000086,Baseline,55.516992804198104,0.04324754130414944
15939,2024-10-24,U0000086,Baseline,52.79201792597753,0.026403213084034188
15940,2024-10-25,U0000086,Baseline,54.48727691308349,0.022302721695374252
15941,2024-10-26,U0000086,Baseline,59.25722809965447,0.04854962402795416
15942,2024-10-27,U0000086,Baseline,54.96290374573843,0.0215672221976462
15943,2024-10-28,U0000086,Baseline,52.26723930169256,0.027867701630708865
15944,2024-10-29,U0000086,Baseline,55.42302220345126,0.019464441986513717
15945,2024-10-30,U0000086,Baseline,58.7465542813868,0.020971991955791885
15946,2024-10-31,U0000086,Baseline,61.33020968046328,0.019679927306573045
15947,2024-11-01,U0000086,Baseline,51.932929826663155,0.0304537582595191
15948,2024-11-02,U0000086,Baseline,65.33708957715193,0.026688427925424786
15949,2024-11-03,U0000086,Baseline,58.76029280206674,0.040437406987830694
15950,2024-11-04,U0000086,Baseline,50.93132922916259,0.027586711909442313
15951,2024-11-05,U0000086,Baseline,53.11858370322621,0.022184735288144002
15952,2024-11-06,U0000086,Baseline,54.82096455944833,0.031763436597483034
15953,2024-11-07,U0000086,Baseline,53.50243314883963,0.026320551710717184
15954,2024-11-08,U0000086,Baseline,56.14969877656525,0.03797337803838927
15955,2024-11-09,U0000086,Baseline,53.52156596755201,0.04810652458426763
15956,2024-11-10,U0000086,Baseline,55.783099330658544,0.02695242527602848
15957,2024-11-11,U0000086,Baseline,56.583062513237905,0.0458870352543089
15958,2024-11-12,U0000086,Baseline,54.05588736803087,0.04738136657003874
15959,2024-11-13,U0000086,Baseline,57.97809157988691,0.024735868819941203
15960,2024-11-14,U0000086,Baseline,53.68816525364394,0.03032803423067124
15961,2024-11-15,U0000086,Baseline,56.88319123266409,0.02309179088048682
15962,2024-11-16,U0000086,Baseline,48.462366346385664,0.02185007442274087
15963,2024-11-17,U0000086,Baseline,51.45182006766354,0.018436106527628428
15964,2024-11-18,U0000086,Baseline,54.52000610752328,0.020692792082731552
15965,2024-11-19,U0000086,Baseline,60.62365407928232,0.024411426391274152
15966,2024-11-20,U0000086,Baseline,60.46689990109004,0.049936426076322156
15967,2024-11-21,U0000086,Baseline,55.01447011778711,0.03561382495472633
15968,2024-11-22,U0000086,Baseline,54.38051304022124,0.043093281636029636
15969,2024-11-23,U0000086,Baseline,55.389154420456485,0.02529356406606437
15970,2024-11-24,U0000086,Baseline,62.33777965712637,0.021551048221171997
15971,2024-11-25,U0000086,Baseline,56.33600261690264,0.03387376522630421
15972,2024-11-26,U0000086,Baseline,53.24680431577378,0.03486344408078993
15973,2024-11-27,U0000086,Baseline,59.15568917025256,0.047681969208974266
15974,2024-11-28,U0000086,Baseline,46.992048926986385,0.01883590536225482
15975,2024-11-29,U0000086,Baseline,51.93173342613802,0.041700816816374685
15976,2024-11-30,U0000086,Baseline,51.01145936448127,0.02085644985308617
15977,2024-12-01,U0000086,Baseline,58.90181153436347,0.03854266538251971
15978,2024-12-02,U0000086,Baseline,51.05972322164882,0.02364419179909789
15979,2024-12-03,U0000086,Baseline,49.93405213166132,0.038224617711129075
15980,2024-12-04,U0000086,Baseline,55.52377064711204,0.03696787143100014
15981,2024-12-05,U0000086,Baseline,51.72707650566485,0.03194103406511582
15982,2024-12-06,U0000086,Baseline,55.77340394213725,0.024836414783089254
15983,2024-12-07,U0000086,Baseline,58.626206197533115,0.04658822381640764
15984,2024-12-08,U0000086,Baseline,62.55918485128608,0.01870592816503809
15985,2024-12-09,U0000086,Baseline,53.207408753898264,0.030033951396984372
15986,2024-12-10,U0000086,Baseline,55.33691420089064,0.015814353839135913
15987,2024-12-11,U0000086,Baseline,51.281345916047655,0.027797617691791114
15988,2024-12-12,U0000086,Baseline,55.172743874279966,0.03714353976926753
15989,2024-12-13,U0000086,Baseline,55.783864137539254,0.019856529887137226
15990,2024-12-14,U0000086,Baseline,59.23166251275898,0.03745555634136562
15991,2024-12-15,U0000086,Baseline,47.240316229154246,0.024113781519703507
15992,2024-12-16,U0000086,Baseline,60.802036378295924,0.025400223692860338
15993,2024-12-17,U0000086,Baseline,55.48462987357933,0.04612448712660423
15994,2024-12-18,U0000086,Baseline,57.43147099070648,0.04025007121172147
15995,2024-12-19,U0000086,Baseline,58.321593670653016,0.027056783991378
15996,2024-12-20,U0000086,Baseline,56.764506413608196,0.043651801325066616
15997,2024-12-21,U0000086,Baseline,51.820866631039685,0.017182242627237554
15998,2024-12-22,U0000086,Baseline,54.42177484786491,0.02402616037891246
15999,2024-12-23,U0000086,Baseline,58.51289163111076,0.04317342857009636
16000,2024-12-24,U0000086,Baseline,52.95601327643482,0.022910165772269914
16001,2024-12-25,U0000086,Baseline,56.08930717436462,0.024475550269126338
16002,2024-12-26,U0000086,Baseline,56.12236781111696,0.037127210683906745
16003,2024-12-27,U0000086,Baseline,52.95792990226189,0.041886328899036346
16004,2024-12-28,U0000086,Baseline,51.89585798243476,0.04243433620708645
16005,2024-12-29,U0000086,Baseline,49.614162578719856,0.03544659141628231
16006,2024-12-30,U0000086,Baseline,56.57493602136948,0.02989544276439596
16007,2024-12-31,U0000086,Baseline,56.335763598767,0.039456169287124504
16008,2024-07-01,U0000087,Baseline,53.02421695424356,0.03717719020428326
16009,2024-07-02,U0000087,Baseline,60.83548742918707,0.04267079388820735
16010,2024-07-03,U0000087,Baseline,52.07700585559897,0.030792814924210158
16011,2024-07-04,U0000087,Baseline,60.95255101525837,0.04066504465674556
16012,2024-07-05,U0000087,Baseline,60.60998008243731,0.03673216470743286
16013,2024-07-06,U0000087,Baseline,57.29846392998453,0.033211742433227893
16014,2024-07-07,U0000087,Baseline,55.379374728389145,0.03911110173800808
16015,2024-07-08,U0000087,Baseline,57.15986651315476,0.03650099231777141
16016,2024-07-09,U0000087,Baseline,59.738212257835215,0.03458230278895884
16017,2024-07-10,U0000087,Baseline,56.61042367904059,0.03093217690984935
16018,2024-07-11,U0000087,Baseline,55.67080503415899,0.03455590563915031
16019,2024-07-12,U0000087,Baseline,60.71362049940976,0.0375203012321082
16020,2024-07-13,U0000087,Baseline,51.41949051965432,0.037958400103663456
16021,2024-07-14,U0000087,Baseline,55.4663620500573,0.042445062432316064
16022,2024-07-15,U0000087,Baseline,51.47969412554306,0.034083692611688435
16023,2024-07-16,U0000087,Baseline,57.33309780056298,0.03787656044485102
16024,2024-07-17,U0000087,Baseline,58.41249051878382,0.03273474107326684
16025,2024-07-18,U0000087,Baseline,52.46701878687909,0.04404347806800112
16026,2024-07-19,U0000087,Baseline,52.933824610970625,0.03141650207086974
16027,2024-07-20,U0000087,Baseline,56.3342007220901,0.03505968503612092
16028,2024-07-21,U0000087,Baseline,56.93638400961879,0.04226457950599366
16029,2024-07-22,U0000087,Baseline,63.81106138663842,0.04368303238251531
16030,2024-07-23,U0000087,Baseline,56.1861131210224,0.03280332966317817
16031,2024-07-24,U0000087,Baseline,51.8446044478741,0.03708563072020087
16032,2024-07-25,U0000087,Baseline,54.040447374108915,0.039896841907054656
16033,2024-07-26,U0000087,Baseline,59.914634909669616,0.03277653260267435
16034,2024-07-27,U0000087,Baseline,58.82547927549071,0.031576672261121194
16035,2024-07-28,U0000087,Baseline,52.345689764374804,0.030057858177722264
16036,2024-07-29,U0000087,Baseline,60.750267758560106,0.03749870803347396
16037,2024-07-30,U0000087,Baseline,54.835781571909806,0.030982205915146253
16038,2024-07-31,U0000087,Baseline,51.63414824676463,0.03347476547645008
16039,2024-08-01,U0000087,Baseline,52.126136869229434,0.039885660301839106
16040,2024-08-02,U0000087,Baseline,56.69297185021617,0.0393469721405144
16041,2024-08-03,U0000087,Baseline,52.48966890143118,0.03342458540136938
16042,2024-08-04,U0000087,Baseline,57.446791692280456,0.03386494998745151
16043,2024-08-05,U0000087,Baseline,55.45490475310818,0.03076837880408222
16044,2024-08-06,U0000087,Baseline,54.89311531201086,0.04150280443278862
16045,2024-08-07,U0000087,Baseline,58.99918529804794,0.03473891542507808
16046,2024-08-08,U0000087,Baseline,52.81386800815094,0.03595904805092927
16047,2024-08-09,U0000087,Baseline,51.739472557187455,0.03639535082984174
16048,2024-08-10,U0000087,Baseline,64.20227493271098,0.040579123329997906
16049,2024-08-11,U0000087,Baseline,55.63600055508762,0.04068029936893312
16050,2024-08-12,U0000087,Baseline,57.1523100022293,0.033720671553807056
16051,2024-08-13,U0000087,Baseline,59.7733291246413,0.04338914777407565
16052,2024-08-14,U0000087,Baseline,59.14668001469243,0.03427113525525849
16053,2024-08-15,U0000087,Baseline,54.74701738280023,0.04157793440679326
16054,2024-08-16,U0000087,Baseline,68.30089837729506,0.04341838852208909
16055,2024-08-17,U0000087,Baseline,56.32729251763562,0.03711451646467599
16056,2024-08-18,U0000087,Baseline,55.98312481292854,0.036320190886175545
16057,2024-08-19,U0000087,Baseline,53.15429267206742,0.041675473703717804
16058,2024-08-20,U0000087,Baseline,60.9234470202876,0.040813165306033426
16059,2024-08-21,U0000087,Baseline,53.03249616646784,0.039316384246833674
16060,2024-08-22,U0000087,Baseline,54.27289469481981,0.04256977094291848
16061,2024-08-23,U0000087,Baseline,51.32154824895687,0.03236216594542613
16062,2024-08-24,U0000087,Baseline,61.85528377392426,0.04182619146804273
16063,2024-08-25,U0000087,Baseline,60.99756541973747,0.03189462815456333
16064,2024-08-26,U0000087,Baseline,59.651973674112455,0.042594508295973374
16065,2024-08-27,U0000087,Baseline,59.030607000517136,0.030462445820664125
16066,2024-08-28,U0000087,Baseline,56.37716859755642,0.04369588533289955
16067,2024-08-29,U0000087,Baseline,49.032119325269,0.041287452755672055
16068,2024-08-30,U0000087,Baseline,57.383807651295974,0.04198999251325035
16069,2024-08-31,U0000087,Baseline,61.0948063170415,0.032846978219965156
16070,2024-09-01,U0000087,Baseline,60.84695270813782,0.03740731045493853
16071,2024-09-02,U0000087,Baseline,54.432980385625356,0.03572269028740771
16072,2024-09-03,U0000087,Baseline,52.49339552638692,0.03477860668140079
16073,2024-09-04,U0000087,Baseline,55.59208936719529,0.03651867904930365
16074,2024-09-05,U0000087,Baseline,55.919725073603125,0.03158879924697257
16075,2024-09-06,U0000087,Baseline,58.04695111657217,0.037078879671702425
16076,2024-09-07,U0000087,Baseline,55.4090219320947,0.03039423574986762
16077,2024-09-08,U0000087,Baseline,58.71892159287829,0.030430033512209114
16078,2024-09-09,U0000087,Baseline,55.23284575339551,0.03073291851599988
16079,2024-09-10,U0000087,Baseline,52.97192539410706,0.03536868470794392
16080,2024-09-11,U0000087,Baseline,55.83110363311947,0.03424211256325358
16081,2024-09-12,U0000087,Baseline,58.8886374439668,0.03391717917391159
16082,2024-09-13,U0000087,Baseline,60.05535122414067,0.03253515758293042
16083,2024-09-14,U0000087,Baseline,52.765479261888416,0.029520274126107235
16084,2024-09-15,U0000087,Baseline,61.70973398741248,0.030102934497880464
16085,2024-09-16,U0000087,Baseline,55.45611455927873,0.03158891509609335
16086,2024-09-17,U0000087,Baseline,54.66688928172297,0.04191981038836196
16087,2024-09-18,U0000087,Baseline,54.47278346919353,0.03526521317181522
16088,2024-09-19,U0000087,Baseline,56.068257405880665,0.03852520450521725
16089,2024-09-20,U0000087,Baseline,54.34084231284849,0.0343623293766078
16090,2024-09-21,U0000087,Baseline,58.21265436945593,0.041877770706603604
16091,2024-09-22,U0000087,Baseline,55.131757949085745,0.032746945526565
16092,2024-09-23,U0000087,Baseline,53.27514024688908,0.03241427228352768
16093,2024-09-24,U0000087,Baseline,55.35396902263709,0.04296598928402311
16094,2024-09-25,U0000087,Baseline,65.50136464316331,0.030490348432540847
16095,2024-09-26,U0000087,Baseline,54.273552190394,0.03267050004934944
16096,2024-09-27,U0000087,Baseline,58.87979856078117,0.03933660143841364
16097,2024-09-28,U0000087,Baseline,57.5872057463059,0.03832148022750485
16098,2024-09-29,U0000087,Baseline,59.31894082053359,0.03581029140666762
16099,2024-09-30,U0000087,Baseline,60.166579494515176,0.039312348832418756
16100,2024-10-01,U0000087,Baseline,59.92686810022291,0.029535913204488264
16101,2024-10-02,U0000087,Baseline,60.43587412116067,0.0428450122837226
16102,2024-10-03,U0000087,Baseline,54.455833238514764,0.038466000496032375
16103,2024-10-04,U0000087,Baseline,55.69225735503974,0.03638944994743359
16104,2024-10-05,U0000087,Baseline,58.09848505248762,0.03559758602699318
16105,2024-10-06,U0000087,Baseline,54.35085147465763,0.033740614961572823
16106,2024-10-07,U0000087,Baseline,62.872808330548644,0.0341726696632199
16107,2024-10-08,U0000087,Baseline,52.02339350657104,0.03576489026208082
16108,2024-10-09,U0000087,Baseline,54.04361199590582,0.043153895483081024
16109,2024-10-10,U0000087,Baseline,63.01698454559605,0.029878598004731804
16110,2024-10-11,U0000087,Baseline,51.45389963656579,0.02968448532448171
16111,2024-10-12,U0000087,Baseline,63.78861121103597,0.030262184711021274
16112,2024-10-13,U0000087,Baseline,58.42786083522015,0.036269378465954474
16113,2024-10-14,U0000087,Baseline,54.43827474607546,0.04273864800432507
16114,2024-10-15,U0000087,Baseline,55.64758179082071,0.03052102672326727
16115,2024-10-16,U0000087,Baseline,48.91127115264726,0.04287292973403395
16116,2024-10-17,U0000087,Baseline,53.64266989230455,0.03396235483919687
16117,2024-10-18,U0000087,Baseline,53.108190454367076,0.03518616774692822
16118,2024-10-19,U0000087,Baseline,49.39157581961876,0.03630269218942306
16119,2024-10-20,U0000087,Baseline,63.537778399516,0.0318002226056688
16120,2024-10-21,U0000087,Baseline,53.14116279554224,0.030111886414382522
16121,2024-10-22,U0000087,Baseline,52.19201311085021,0.03856163272524941
16122,2024-10-23,U0000087,Baseline,54.610615119037014,0.033509920867374525
16123,2024-10-24,U0000087,Baseline,57.68965332165718,0.04392105503856934
16124,2024-10-25,U0000087,Baseline,57.190339581122984,0.035178620986722746
16125,2024-10-26,U0000087,Baseline,57.87104146461387,0.03200296608781294
16126,2024-10-27,U0000087,Baseline,55.261421137197665,0.03503516356653464
16127,2024-10-28,U0000087,Baseline,59.376425004725306,0.03838976172957378
16128,2024-10-29,U0000087,Baseline,52.976160131740215,0.03238307422106285
16129,2024-10-30,U0000087,Baseline,56.75321829243347,0.038239172240885924
16130,2024-10-31,U0000087,Baseline,53.725697365649765,0.03799885907204228
16131,2024-11-01,U0000087,Baseline,56.36102645320706,0.0418138276744273
16132,2024-11-02,U0000087,Baseline,53.02644923084619,0.03382532870783849
16133,2024-11-03,U0000087,Baseline,55.0141485085357,0.044200875240368524
16134,2024-11-04,U0000087,Baseline,58.9927619771204,0.04356492928030923
16135,2024-11-05,U0000087,Baseline,58.15407036952774,0.034567789480923664
16136,2024-11-06,U0000087,Baseline,56.595524591136055,0.0442955973804163
16137,2024-11-07,U0000087,Baseline,54.496046301929304,0.04157225910737917
